0.607607607608	1.073	11.812	1.432	2.02
0.608608608609	1.073	11.821	1.433	2.02
0.60960960961	1.073	11.822	1.433	2.02
0.610610610611	1.073	11.823	1.433	2.021
0.611611611612	1.074	11.824	1.433	2.021
0.612612612613	1.074	11.825	1.434	2.021
0.613613613614	1.074	11.826	1.434	2.022
0.614614614615	1.074	11.829	1.434	2.023
0.615615615616	1.075	11.829	1.434	2.023
0.616616616617	1.075	11.836	1.435	2.024
0.617617617618	1.075	11.841	1.435	2.025
0.618618618619	1.076	11.845	1.435	2.025
0.61961961962	1.076	11.854	1.435	2.025
0.620620620621	1.076	11.864	1.436	2.027
0.621621621622	1.077	11.864	1.436	2.028
0.622622622623	1.077	11.866	1.436	2.029
0.623623623624	1.077	11.868	1.437	2.029
0.624624624625	1.077	11.878	1.437	2.029
0.625625625626	1.078	11.878	1.437	2.029
0.626626626627	1.078	11.881	1.438	2.029
0.627627627628	1.078	11.889	1.438	2.03
0.628628628629	1.078	11.893	1.438	2.03
0.62962962963	1.079	11.894	1.438	2.03
0.630630630631	1.079	11.897	1.439	2.031
0.631631631632	1.079	11.9	1.44	2.031
0.632632632633	1.079	11.912	1.44	2.031
0.633633633634	1.079	11.915	1.44	2.032
0.634634634635	1.08	11.918	1.44	2.032
0.635635635636	1.08	11.919	1.441	2.033
0.636636636637	1.08	11.922	1.441	2.034
0.637637637638	1.08	11.923	1.441	2.034
0.638638638639	1.08	11.923	1.443	2.034
0.63963963964	1.081	11.925	1.445	2.034
0.640640640641	1.082	11.932	1.445	2.035
0.641641641642	1.082	11.934	1.445	2.035
0.642642642643	1.082	11.958	1.446	2.036
0.643643643644	1.082	11.963	1.447	2.036
0.644644644645	1.082	11.966	1.447	2.036
0.645645645646	1.083	11.971	1.447	2.037
0.646646646647	1.083	11.976	1.448	2.038
0.647647647648	1.083	11.989	1.448	2.038
0.648648648649	1.083	11.989	1.448	2.041
0.64964964965	1.084	11.99	1.448	2.042
0.650650650651	1.085	11.991	1.448	2.042
0.651651651652	1.085	12.005	1.448	2.042
0.652652652653	1.085	12.007	1.449	2.043
0.653653653654	1.086	12.014	1.45	2.043
0.654654654655	1.086	12.029	1.45	2.045
0.655655655656	1.086	12.029	1.451	2.046
0.656656656657	1.086	12.03	1.451	2.046
0.657657657658	1.087	12.03	1.451	2.047
0.658658658659	1.087	12.031	1.452	2.047
0.65965965966	1.089	12.032	1.453	2.047
0.660660660661	1.089	12.037	1.453	2.047
0.661661661662	1.089	12.045	1.453	2.047
0.662662662663	1.089	12.047	1.454	2.048
0.663663663664	1.09	12.049	1.454	2.048
0.664664664665	1.09	12.053	1.454	2.048
0.665665665666	1.09	12.055	1.455	2.049
0.666666666667	1.091	12.057	1.456	2.051
0.667667667668	1.091	12.063	1.456	2.051
0.668668668669	1.092	12.063	1.458	2.051
0.66966966967	1.092	12.064	1.458	2.052
0.670670670671	1.092	12.068	1.458	2.052
0.671671671672	1.093	12.069	1.459	2.053
0.672672672673	1.093	12.07	1.459	2.054
0.673673673674	1.093	12.072	1.46	2.054
0.674674674675	1.094	12.072	1.46	2.055
0.675675675676	1.094	12.072	1.461	2.055
0.676676676677	1.095	12.074	1.462	2.056
0.677677677678	1.095	12.08	1.462	2.056
0.678678678679	1.096	12.087	1.463	2.056
0.67967967968	1.096	12.088	1.463	2.056
0.680680680681	1.096	12.106	1.464	2.056
0.681681681682	1.097	12.109	1.466	2.057
0.682682682683	1.097	12.114	1.466	2.057
0.683683683684	1.097	12.115	1.468	2.058
0.684684684685	1.097	12.115	1.468	2.059
0.685685685686	1.098	12.124	1.469	2.059
0.686686686687	1.098	12.133	1.469	2.06
0.687687687688	1.098	12.133	1.469	2.061
0.688688688689	1.098	12.134	1.469	2.061
0.68968968969	1.098	12.136	1.47	2.062
0.690690690691	1.098	12.147	1.47	2.063
0.691691691692	1.099	12.148	1.471	2.063
0.692692692693	1.099	12.151	1.472	2.064
0.693693693694	1.099	12.155	1.473	2.064
0.694694694695	1.099	12.157	1.473	2.067
0.695695695696	1.099	12.159	1.473	2.069
0.696696696697	1.1	12.161	1.474	2.069
0.697697697698	1.101	12.163	1.474	2.07
0.698698698699	1.101	12.165	1.475	2.07
0.6996996997	1.101	12.166	1.475	2.07
0.700700700701	1.102	12.171	1.477	2.071
0.701701701702	1.102	12.172	1.478	2.071
0.702702702703	1.104	12.179	1.479	2.072
0.703703703704	1.104	12.183	1.479	2.073
0.704704704705	1.104	12.184	1.48	2.073
0.705705705706	1.105	12.184	1.48	2.074
0.706706706707	1.106	12.191	1.482	2.075
0.707707707708	1.106	12.194	1.482	2.075
0.708708708709	1.106	12.203	1.482	2.077
0.70970970971	1.107	12.211	1.484	2.077
0.710710710711	1.108	12.213	1.485	2.078
0.711711711712	1.108	12.221	1.486	2.079
0.712712712713	1.108	12.222	1.486	2.08
0.713713713714	1.109	12.224	1.488	2.08
0.714714714715	1.109	12.228	1.489	2.081
0.715715715716	1.109	12.232	1.489	2.081
0.716716716717	1.11	12.232	1.489	2.082
0.717717717718	1.11	12.24	1.491	2.082
0.718718718719	1.111	12.241	1.491	2.083
0.71971971972	1.111	12.246	1.492	2.083
0.720720720721	1.112	12.249	1.492	2.084
0.721721721722	1.112	12.255	1.493	2.084
0.722722722723	1.112	12.256	1.495	2.084
0.723723723724	1.113	12.256	1.495	2.085
0.724724724725	1.114	12.257	1.495	2.086
0.725725725726	1.114	12.262	1.495	2.086
0.726726726727	1.115	12.263	1.496	2.086
0.727727727728	1.115	12.263	1.497	2.086
0.728728728729	1.116	12.273	1.497	2.087
0.72972972973	1.117	12.277	1.498	2.088
0.730730730731	1.118	12.278	1.498	2.089
0.731731731732	1.119	12.279	1.498	2.089
0.732732732733	1.119	12.281	1.499	2.091
0.733733733734	1.12	12.282	1.5	2.092
0.734734734735	1.122	12.286	1.501	2.092
0.735735735736	1.123	12.291	1.501	2.092
0.736736736737	1.123	12.292	1.501	2.093
0.737737737738	1.123	12.303	1.504	2.093
0.738738738739	1.124	12.303	1.505	2.094
0.73973973974	1.124	12.304	1.509	2.094
0.740740740741	1.124	12.305	1.509	2.095
0.741741741742	1.124	12.309	1.51	2.096
0.742742742743	1.126	12.31	1.51	2.096
0.743743743744	1.127	12.311	1.513	2.097
0.744744744745	1.128	12.311	1.513	2.098
0.745745745746	1.129	12.315	1.514	2.098
0.746746746747	1.13	12.318	1.515	2.1
0.747747747748	1.13	12.319	1.516	2.102
0.748748748749	1.131	12.321	1.516	2.102
0.74974974975	1.135	12.323	1.517	2.102
0.750750750751	1.136	12.331	1.517	2.103
0.751751751752	1.137	12.335	1.517	2.103
0.752752752753	1.139	12.344	1.518	2.104
0.753753753754	1.139	12.347	1.519	2.104
0.754754754755	1.139	12.351	1.52	2.104
0.755755755756	1.139	12.352	1.521	2.106
0.756756756757	1.139	12.355	1.521	2.108
0.757757757758	1.14	12.356	1.522	2.11
0.758758758759	1.14	12.356	1.523	2.111
0.75975975976	1.14	12.36	1.523	2.111
0.760760760761	1.14	12.361	1.524	2.112
0.761761761762	1.141	12.367	1.524	2.112
0.762762762763	1.141	12.37	1.524	2.113
0.763763763764	1.141	12.372	1.525	2.113
0.764764764765	1.142	12.374	1.527	2.113
0.765765765766	1.142	12.375	1.528	2.113
0.766766766767	1.144	12.387	1.528	2.113
0.767767767768	1.145	12.4	1.528	2.114
0.768768768769	1.146	12.4	1.529	2.114
0.76976976977	1.146	12.404	1.529	2.115
0.770770770771	1.147	12.406	1.53	2.116
0.771771771772	1.149	12.406	1.53	2.117
0.772772772773	1.152	12.41	1.531	2.118
0.773773773774	1.153	12.41	1.532	2.118
0.774774774775	1.153	12.412	1.532	2.119
0.775775775776	1.153	12.414	1.536	2.121
0.776776776777	1.155	12.415	1.537	2.122
0.777777777778	1.155	12.419	1.538	2.123
0.778778778779	1.158	12.425	1.539	2.123
0.77977977978	1.158	12.428	1.542	2.123
0.780780780781	1.159	12.43	1.542	2.124
0.781781781782	1.159	12.436	1.543	2.126
0.782782782783	1.16	12.438	1.543	2.126
0.783783783784	1.161	12.446	1.543	2.132
0.784784784785	1.162	12.457	1.546	2.134
0.785785785786	1.162	12.461	1.546	2.136
0.786786786787	1.162	12.463	1.547	2.136
0.787787787788	1.162	12.466	1.55	2.137
0.788788788789	1.163	12.475	1.55	2.137
0.78978978979	1.163	12.479	1.551	2.138
0.790790790791	1.164	12.479	1.552	2.139
0.791791791792	1.165	12.48	1.555	2.139
0.792792792793	1.166	12.48	1.555	2.14
0.793793793794	1.167	12.488	1.555	2.142
0.794794794795	1.169	12.492	1.557	2.143
0.795795795796	1.17	12.5	1.557	2.144
0.796796796797	1.171	12.502	1.559	2.146
0.797797797798	1.171	12.505	1.559	2.149
0.798798798799	1.173	12.507	1.56	2.149
0.7997997998	1.174	12.509	1.56	2.151
0.800800800801	1.176	12.51	1.561	2.151
0.801801801802	1.177	12.514	1.561	2.153
0.802802802803	1.177	12.514	1.566	2.154
0.803803803804	1.178	12.516	1.566	2.154
0.804804804805	1.178	12.517	1.566	2.154
0.805805805806	1.179	12.517	1.567	2.155
0.806806806807	1.18	12.521	1.568	2.155
0.807807807808	1.181	12.522	1.569	2.155
0.808808808809	1.185	12.525	1.573	2.157
0.80980980981	1.186	12.526	1.575	2.157
0.810810810811	1.189	12.536	1.577	2.158
0.811811811812	1.189	12.543	1.577	2.159
0.812812812813	1.195	12.553	1.579	2.161
0.813813813814	1.197	12.557	1.58	2.162
0.814814814815	1.197	12.559	1.582	2.162
0.815815815816	1.198	12.561	1.583	2.162
0.816816816817	1.2	12.573	1.583	2.162
0.817817817818	1.2	12.575	1.585	2.164
0.818818818819	1.201	12.576	1.59	2.164
0.81981981982	1.202	12.577	1.59	2.165
0.820820820821	1.204	12.582	1.591	2.166
0.821821821822	1.206	12.593	1.593	2.167
0.822822822823	1.206	12.597	1.596	2.167
0.823823823824	1.208	12.597	1.597	2.168
0.824824824825	1.209	12.602	1.598	2.169
0.825825825826	1.213	12.606	1.598	2.17
0.826826826827	1.217	12.606	1.599	2.171
0.827827827828	1.22	12.613	1.601	2.172
0.828828828829	1.226	12.615	1.604	2.174
0.82982982983	1.228	12.618	1.605	2.176
0.830830830831	1.228	12.618	1.605	2.176
0.831831831832	1.228	12.619	1.61	2.176
0.832832832833	1.23	12.619	1.61	2.177
0.833833833834	1.231	12.62	1.61	2.179
0.834834834835	1.233	12.632	1.613	2.18
0.835835835836	1.235	12.634	1.615	2.182
0.836836836837	1.236	12.636	1.616	2.184
0.837837837838	1.238	12.64	1.622	2.185
0.838838838839	1.24	12.653	1.623	2.186
0.83983983984	1.241	12.655	1.627	2.188
0.840840840841	1.241	12.655	1.629	2.189
0.841841841842	1.243	12.655	1.629	2.189
0.842842842843	1.244	12.656	1.633	2.19
0.843843843844	1.247	12.66	1.642	2.19
0.844844844845	1.248	12.664	1.644	2.193
0.845845845846	1.248	12.667	1.644	2.193
0.846846846847	1.25	12.671	1.651	2.195
0.847847847848	1.25	12.674	1.654	2.2
0.848848848849	1.254	12.678	1.654	2.2
0.84984984985	1.254	12.681	1.655	2.202
0.850850850851	1.257	12.683	1.657	2.203
0.851851851852	1.259	12.688	1.659	2.204
0.852852852853	1.259	12.689	1.66	2.205
0.853853853854	1.26	12.69	1.661	2.207
0.854854854855	1.262	12.701	1.664	2.207
0.855855855856	1.263	12.703	1.668	2.208
0.856856856857	1.27	12.704	1.669	2.209
0.857857857858	1.273	12.707	1.675	2.212
0.858858858859	1.276	12.708	1.691	2.215
0.85985985986	1.277	12.708	1.701	2.216
0.860860860861	1.281	12.71	1.714	2.217
0.861861861862	1.282	12.716	1.716	2.218
0.862862862863	1.283	12.716	1.717	2.218
0.863863863864	1.284	12.721	1.719	2.22
0.864864864865	1.286	12.722	1.719	2.221
0.865865865866	1.288	12.726	1.727	2.222
0.866866866867	1.289	12.73	1.732	2.231
0.867867867868	1.297	12.732	1.74	2.231
0.868868868869	1.299	12.735	1.752	2.231
0.86986986987	1.304	12.747	1.758	2.233
0.870870870871	1.311	12.751	1.76	2.234
0.871871871872	1.317	12.751	1.774	2.234
0.872872872873	1.318	12.756	1.78	2.241
0.873873873874	1.321	12.76	1.782	2.243
0.874874874875	1.325	12.761	1.786	2.247
0.875875875876	1.326	12.763	1.787	2.247
0.876876876877	1.327	12.773	1.797	2.249
0.877877877878	1.329	12.777	1.8	2.251
0.878878878879	1.335	12.779	1.801	2.251
0.87987987988	1.34	12.78	1.802	2.253
0.880880880881	1.345	12.783	1.804	2.255
0.881881881882	1.347	12.784	1.809	2.255
0.882882882883	1.348	12.786	1.809	2.257
0.883883883884	1.349	12.792	1.811	2.259
0.884884884885	1.351	12.792	1.815	2.26
0.885885885886	1.36	12.793	1.823	2.264
0.886886886887	1.376	12.795	1.825	2.268
0.887887887888	1.394	12.795	1.83	2.29
0.888888888889	1.394	12.799	1.831	2.294
0.88988988989	1.398	12.8	1.833	2.298
0.890890890891	1.4	12.804	1.838	2.3
0.891891891892	1.403	12.809	1.844	2.302
0.892892892893	1.403	12.81	1.846	2.322
0.893893893894	1.403	12.812	1.851	2.324
0.894894894895	1.408	12.823	1.852	2.328
0.895895895896	1.409	12.828	1.855	2.334
0.896896896897	1.409	12.839	1.862	2.337
0.897897897898	1.422	12.839	1.863	2.349
0.898898898899	1.424	12.84	1.863	2.363
0.8998998999	1.431	12.847	1.894	2.365
0.900900900901	1.436	12.849	1.896	2.366
0.901901901902	1.438	12.862	1.897	2.369
0.902902902903	1.438	12.869	1.9	2.372
0.903903903904	1.441	12.873	1.901	2.373
0.904904904905	1.443	12.883	1.902	2.381
0.905905905906	1.443	12.884	1.91	2.382
0.906906906907	1.45	12.902	1.91	2.393
0.907907907908	1.454	12.909	1.913	2.394
0.908908908909	1.455	12.943	1.916	2.397
0.90990990991	1.456	12.943	1.92	2.397
0.910910910911	1.457	12.946	1.928	2.404
0.911911911912	1.459	12.95	1.934	2.418
0.912912912913	1.463	12.954	1.942	2.419
0.913913913914	1.464	12.969	1.944	2.433
0.914914914915	1.469	12.972	1.951	2.439
0.915915915916	1.471	12.974	1.953	2.442
0.916916916917	1.471	12.975	1.954	2.443
0.917917917918	1.475	12.977	1.98	2.456
0.918918918919	1.476	12.988	1.983	2.459
0.91991991992	1.478	12.992	1.984	2.466
0.920920920921	1.48	12.996	2.001	2.467
0.921921921922	1.481	12.997	2.006	2.475
0.922922922923	1.482	13.003	2.013	2.481
0.923923923924	1.487	13.015	2.021	2.489
0.924924924925	1.49	13.037	2.036	2.498
0.925925925926	1.492	13.045	2.045	2.523
0.926926926927	1.493	13.048	2.048	2.539
0.927927927928	1.496	13.05	2.049	2.547
0.928928928929	1.5	13.062	2.07	2.551
0.92992992993	1.501	13.067	2.074	2.557
0.930930930931	1.504	13.081	2.079	2.579
0.931931931932	1.511	13.092	2.082	2.587
0.932932932933	1.514	13.111	2.087	2.59
0.933933933934	1.525	13.112	2.095	2.591
0.934934934935	1.526	13.12	2.097	2.629
0.935935935936	1.531	13.121	2.107	2.638
0.936936936937	1.532	13.133	2.107	2.661
0.937937937938	1.535	13.143	2.12	2.706
0.938938938939	1.541	13.15	2.121	2.725
0.93993993994	1.541	13.159	2.126	2.726
0.940940940941	1.552	13.165	2.127	2.733
0.941941941942	1.558	13.166	2.132	2.741
0.942942942943	1.564	13.201	2.132	2.753
0.943943943944	1.565	13.206	2.135	2.755
0.944944944945	1.572	13.213	2.158	2.816
0.945945945946	1.578	13.235	2.167	2.829
0.946946946947	1.581	13.237	2.167	2.831
0.947947947948	1.588	13.24	2.174	2.841
0.948948948949	1.6	13.244	2.185	2.852
0.94994994995	1.622	13.269	2.198	2.861
0.950950950951	1.645	13.271	2.206	2.877
0.951951951952	1.648	13.28	2.209	2.881
0.952952952953	1.648	13.293	2.209	2.913
0.953953953954	1.648	13.32	2.217	2.934
0.954954954955	1.651	13.37	2.219	2.942
0.955955955956	1.652	13.38	2.237	2.949
0.956956956957	1.659	13.415	2.262	2.962
0.957957957958	1.696	13.431	2.292	2.969
0.958958958959	1.748	13.431	2.298	2.991
0.95995995996	1.75	13.451	2.31	3.005
0.960960960961	1.758	13.472	2.326	3.014
0.961961961962	1.783	13.537	2.339	3.014
0.962962962963	1.784	13.541	2.373	3.025
0.963963963964	1.793	13.552	2.408	3.026
0.964964964965	1.821	13.569	2.413	3.034
0.965965965966	1.828	13.628	2.413	3.035
0.966966966967	1.832	13.659	2.435	3.071
0.967967967968	1.841	13.661	2.505	3.151
0.968968968969	1.842	13.712	2.535	3.165
0.96996996997	1.856	13.726	2.605	3.197
0.970970970971	1.857	13.767	2.709	3.292
0.971971971972	1.858	13.813	2.776	3.296
0.972972972973	1.858	13.868	2.81	3.337
0.973973973974	1.866	13.88	2.816	3.338
0.974974974975	1.947	13.987	2.832	3.387
0.975975975976	1.98	14.187	2.908	5.987
0.976976976977	1.98	14.434	2.981	6.465
0.977977977978	1.993	14.487	2.987	9.014
0.978978978979	1.996	15.177	2.994	9.37
0.97997997998	2.037	17.988	3.0	9.475
0.980980980981	2.086	18.156	3.096	9.55
0.981981981982	2.115	18.498	3.189	9.588
0.982982982983	2.142	21.214	3.358	9.646
0.983983983984	2.15	21.365	3.419	9.679
0.984984984985	2.174	21.592	4.506	9.689
0.985985985986	2.179	21.634	4.7	9.736
0.986986986987	2.187	22.011	8.966	9.792
0.987987987988	2.25	22.435	9.017	9.892
0.988988988989	2.309	22.51	9.02	9.915
0.98998998999	2.649	23.0	9.051	9.958
0.990990990991	2.66	23.017	9.074	10.089
0.991991991992	2.681	23.566	9.082	10.113
0.992992992993	2.686	23.844	9.582	10.161
0.993993993994	2.789	25.178	9.614	10.187
0.994994994995	2.857	26.499	9.67	10.452
0.995995995996	3.118	27.25	9.787	10.493
0.996996996997	3.236	27.569	9.809	10.513
0.997997997998	3.414	29.536	10.195	10.661
0.998998998999	3.941	30.453	10.231	10.781
1.0	8.997	38.5	13.202	11.013
